Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2024.01.26 14:00:04;Buy;0.38;BTCUSD;41303;0.38;2024.01.27 11:30:04;41554;;-23.26;95.38
2024.01.22 07:00:04;Sell;0.38;BTCUSD;40759;0.38;2024.01.25 01:41:31;40142;;6.27;234.46
2024.01.22 22:00:04;Sell;0.34;BTCUSD;39730.67647059;0.34;2024.01.25 01:41:30;40142;;5.61;-139.85
2024.01.22 22:00:04;Sell;0.48;BTCUSD;39732;0.48;2024.01.23 19:00:04;39291;;2.66;211.68
2024.01.22 21:59:05;Sell;6.65;ETHUSD;2316.9;6.65;2024.01.23 16:01:25;2184.9;;2.15;877.8
2024.01.22 12:30:04;Sell;0.32;BTCUSD;40390;0.32;2024.01.23 09:00:04;39992;;1.77;127.36
2024.01.22 20:50:05;Sell;0.23;BTCUSD;40277;0.23;2024.01.23 08:58:05;39987;;1.27;66.7
2024.01.22 07:00:04;Sell;5.57;ETHUSD;2413;5.57;2024.01.23 03:30:04;2327.85;;1.8;474.29
2024.01.18 22:00:04;Sell;0.3;BTCUSD;40949;0.3;2024.01.19 22:10:00;42015;;1.71;-319.8
2024.01.18 22:32:42;Sell;0.33;BTCUSD;40688;0.33;2024.01.19 11:05:05;41322;;1.88;-209.22
2024.01.18 22:26:05;Sell;0.18;BTCUSD;40823;0.18;2024.01.19 10:34:05;41166;;1.03;-61.74
2024.01.02 02:06:22;Buy;0.48;BTCUSD;44414;0.48;2024.01.02 14:40:05;45545;;;542.88
2024.01.02 01:05:05;Buy;0.26;BTCUSD;43737;0.26;2024.01.02 04:58:51;45411;;;435.24
2023.12.29 19:00:04;Sell;0.59;BTCUSD;41961;0.59;2023.12.30 17:00:04;42245;;10.32;-167.56
2023.12.27 23:00:04;Buy;0.39;BTCUSD;43476;0.39;2023.12.28 16:25:00;42579;;-8.22;-349.83
2023.12.26 08:00:04;Sell;0.51;BTCUSD;42762.52941176;0.51;2023.12.27 22:40:00;43480.15686275;;3;-365.99
2023.12.26 08:00:04;Sell;0.51;BTCUSD;42764;0.51;2023.12.27 22:40:00;43480;;3;-365.16
2023.12.05 18:00:04;Buy;0.44;BTCUSD;42286;0.44;2023.12.07 02:01:20;43773;;-18.78;654.28
2023.12.04 07:00:04;Buy;7.89;ETHUSD;2227.78732573;7.89;2023.12.05 02:31:06;2236.4;;-8.57;67.95
2023.12.04 04:00:04;Buy;0.51;BTCUSD;40642;0.51;2023.12.05 02:31:05;41760;;-10.42;570.18
2023.12.04 04:00:04;Buy;0.51;BTCUSD;40646;0.51;2023.12.05 02:31:04;41760;;-10.42;568.14
2023.12.04 03:30:04;Buy;0.48;BTCUSD;40682;0.48;2023.12.05 00:02:01;41917;;-9.81;592.8
2023.12.04 13:00:04;Buy;0.74;BTCUSD;42008;0.74;2023.12.04 17:35:00;41177;;;-614.94
2023.12.04 04:00:04;Buy;0.71;BTCUSD;40644.30985915;0.71;2023.12.04 12:50:08;42076;;;1016.5
2023.12.01 19:00:04;Buy;0.51;BTCUSD;38815;0.51;2023.12.04 01:54:34;39938;;-28.89;572.73
2023.12.01 12:00:04;Buy;0.5;BTCUSD;38758;0.5;2023.12.04 01:54:33;39938;;-28.32;590
2023.12.01 03:59:05;Buy;8.79;ETHUSD;2091.1;8.79;2023.12.02 16:05:05;2105.16552901;;-26.82;123.64
2023.12.01 12:00:05;Buy;0.5;BTCUSD;38761;0.5;2023.12.02 12:00:04;38780;;-28.32;9.5
2023.12.01 12:00:04;Buy;0.69;BTCUSD;38760.26086957;0.69;2023.12.02 10:00:04;38709;;-39.09;-35.37
2023.12.01 11:30:04;Buy;0.46;BTCUSD;38633;0.46;2023.12.02 09:00:04;38775;;-26.06;65.32
2023.12.01 04:00:04;Buy;7.36;ETHUSD;2091.21019022;7.36;2023.12.02 01:30:04;2083.88980978;;-22.46;-53.88
2023.11.28 19:00:04;Buy;0.43;BTCUSD;37895;0.43;2023.12.01 18:00:04;38416;;-23.71;224.03
2023.11.29 11:52:12;Buy;0.49;BTCUSD;38440;0.49;2023.11.29 17:10:05;37633;;;-395.43
2023.11.28 21:42:05;Buy;0.27;BTCUSD;38379;0.27;2023.11.29 09:50:05;38115;;-4.99;-71.28
2023.11.26 23:00:04;Buy;0.43;BTCUSD;37626;0.43;2023.11.27 15:53:00;36820;;;-346.58
2023.11.24 18:00:04;Buy;0.48;BTCUSD;38266;0.48;2023.11.26 15:43:00;37462.1875;;-26.48;-385.83
2023.11.24 18:00:04;Buy;0.48;BTCUSD;38264.8125;0.48;2023.11.26 15:43:00;37463;;-26.48;-384.87
2023.11.24 18:00:04;Buy;0.64;BTCUSD;38263;0.64;2023.11.25 16:00:04;37732;;-35.31;-339.84
2023.11.24 17:30:04;Buy;0.43;BTCUSD;38285;0.43;2023.11.25 15:00:04;37737;;-23.73;-235.64
2023.11.24 12:00:05;Buy;0.47;BTCUSD;37653;0.47;2023.11.25 12:00:04;37752;;-25.93;46.53
2023.11.24 12:34:23;Buy;0.57;BTCUSD;38013;0.57;2023.11.25 02:10:05;37720;;-31.45;-167.01
2023.11.24 12:34:05;Buy;0.31;BTCUSD;37957;0.31;2023.11.25 01:45:05;37721;;-17.1;-73.16
2023.11.09 16:59:05;Buy;11.65;ETHUSD;1990.60257511;11.65;2023.11.09 23:23:49;2052.75416309;;;724.07
2023.11.09 17:00:04;Buy;0.55;BTCUSD;37905;0.55;2023.11.09 17:29:00;37195;;;-390.5
2023.11.08 22:00:04;Buy;0.51;BTCUSD;35645;0.51;2023.11.09 16:11:14;37397;;-8.82;893.52
2023.11.09 01:45:49;Buy;0.61;BTCUSD;36010;0.61;2023.11.09 14:20:05;36956;;;577.06
2023.11.09 00:21:05;Buy;0.33;BTCUSD;35952;0.33;2023.11.09 12:27:05;36771;;;270.27
2023.11.06 02:00:04;Buy;0.53;BTCUSD;35046;0.53;2023.11.08 02:15:44;35385;;-18.17;179.67
2023.11.03 04:00:04;Sell;0.55;BTCUSD;34507;0.55;2023.11.05 01:53:00;35172;;7.9399999999999995;-365.75
2023.11.02 01:00:04;Buy;0.65;BTCUSD;35450;0.65;2023.11.02 17:10:00;34866;;;-379.6
2023.11.02 01:00:04;Buy;0.65;BTCUSD;35446;0.65;2023.11.02 17:10:00;34869;;;-375.05
2023.11.02 00:02:59;Buy;0.74;BTCUSD;35497;0.74;2023.11.02 12:35:05;35371;;;-93.24
2023.11.02 00:03:05;Buy;0.4;BTCUSD;35514;0.4;2023.11.02 12:09:05;35298;;;-86.4
2023.11.01 18:00:04;Sell;0.57;BTCUSD;34172;0.57;2023.11.01 23:21:00;34762;;;-336.3
2023.11.01 16:00:04;Buy;0.59;BTCUSD;34824;0.59;2023.11.01 17:57:00;34148;;;-398.84
2023.11.01 16:00:04;Buy;0.58;BTCUSD;34826.55172414;0.58;2023.11.01 17:53:00;34213;;;-355.86
2023.10.16 17:00:04;Buy;0.99;BTCUSD;28030.36;0.99;2023.10.18 02:48:32;28394;;-27.34;360
2023.10.16 17:00:04;Buy;0.99;BTCUSD;28037;0.99;2023.10.18 02:48:31;28394;;-27.34;353.43
2023.10.16 17:00:04;Buy;1.33;BTCUSD;28037;1.33;2023.10.16 22:08:50;28791.84;;;1003.94
2023.10.16 16:28:12;Buy;0.97;BTCUSD;28596;0.97;2023.10.16 16:29:59;29236.5;;;621.29
2023.10.16 08:30:04;Buy;0.73;BTCUSD;27801;0.73;2023.10.16 16:29:33;29028.5;;;896.08
2023.10.16 09:00:04;Buy;0.81;BTCUSD;27959;0.81;2023.10.16 16:29:05;28880.5;;;746.42
2023.10.16 09:00:04;Buy;0.81;BTCUSD;27959;0.81;2023.10.16 16:29:05;28880.5;;;746.42
2023.10.16 16:26:05;Buy;0.52;BTCUSD;28138;0.52;2023.10.16 16:28:22;28791;;;339.56
2023.10.16 09:00:04;Buy;1.08;BTCUSD;27956.11;1.08;2023.10.16 16:28:19;28719;;;823.92
2023.10.13 18:00:04;Sell;0.7;BTCUSD;26739;0.7;2023.10.15 23:31:00;27113;;7.86;-261.8
2023.10.11 06:00:04;Sell;0.69;BTCUSD;27112;0.69;2023.10.13 03:11:20;26788;;5.12;223.56
2023.10.11 06:00:04;Sell;0.69;BTCUSD;27112;0.69;2023.10.13 03:11:19;26788;;5.12;223.56
2023.10.11 06:00:04;Sell;0.64;BTCUSD;27110.97;0.64;2023.10.12 05:00:04;26783;;2.37;209.9
2023.10.11 05:34:05;Sell;0.43;BTCUSD;27226;0.43;2023.10.11 17:40:05;27077;;;64.07
2023.10.02 02:00:04;Buy;0.66;BTCUSD;28007;0.66;2023.10.03 00:52:00;27374.03;;-8.93;-417.76
2023.10.02 02:00:04;Buy;0.66;BTCUSD;28006;0.66;2023.10.03 00:52:00;27375;;-8.93;-416.46
2023.10.02 02:00:05;Buy;0.73;BTCUSD;28007;0.73;2023.10.03 00:46:00;27502;;-9.87;-368.65
2023.10.02 02:00:04;Buy;1;BTCUSD;28006.8;1;2023.10.02 23:00:04;27954.58;;;-52.22
2023.10.02 01:30:04;Buy;0.68;BTCUSD;27916.78;0.68;2023.10.02 22:00:04;27788;;;-87.57
2023.10.02 01:30:04;Buy;9.81;ETHUSD;1729;9.81;2023.10.02 18:50:00;1692.8;;;-355.12
2023.10.02 01:17:35;Buy;0.87;BTCUSD;27493;0.87;2023.10.02 10:27:42;28206;;;620.31
2023.10.02 01:15:05;Buy;0.47;BTCUSD;27246;0.47;2023.10.02 01:17:57;27961;;;336.05
2023.09.28 14:00:04;Buy;0.71;BTCUSD;26555;0.71;2023.10.01 16:00:04;27189.82;;-37.19;450.72
2023.09.28 14:00:04;Buy;0.71;BTCUSD;26555;0.71;2023.10.01 16:00:04;27191;;-37.19;451.56
2023.09.28 18:00:04;Buy;1.08;BTCUSD;26815.2;1.08;2023.09.29 15:00:04;26954.41;;-14.23;150.35
2023.09.28 17:30:04;Buy;0.73;BTCUSD;26622.81;0.73;2023.09.29 14:00:04;27010;;-9.62;282.65
2023.09.28 10:00:04;Buy;11.06;ETHUSD;1617.4;11.06;2023.09.29 06:30:04;1647.5;;-8.9;332.91
2023.09.27 18:00:04;Sell;0.86;BTCUSD;26157;0.86;2023.09.28 13:42:00;26584.67;;3.14;-367.8
2023.09.27 18:00:04;Sell;0.86;BTCUSD;26157.67;0.86;2023.09.28 13:42:00;26583;;3.14;-365.78
2023.09.27 18:00:04;Sell;1.25;BTCUSD;26157;1.25;2023.09.28 13:41:00;26534.42;;4.5600000000000005;-471.78
2023.09.27 13:00:04;Buy;12.94;ETHUSD;1613;12.94;2023.09.27 21:08:00;1583.7;;;-379.14
2023.09.27 14:30:04;Buy;0.93;BTCUSD;26577.87;0.93;2023.09.27 17:34:00;26173.1;;;-376.44
2023.09.27 15:00:04;Buy;1.35;BTCUSD;26786;1.35;2023.09.27 17:20:00;26423;;;-490.05
2023.09.27 15:00:04;Buy;0.93;BTCUSD;26786;0.93;2023.09.27 17:20:00;26423;;;-337.59
2023.09.27 15:00:04;Buy;0.93;BTCUSD;26786;0.93;2023.09.27 17:20:00;26423.49;;;-337.13
2023.09.24 23:00:04;Sell;0.75;BTCUSD;26431.84;0.75;2023.09.27 14:52:00;26779;;5.46;-260.37
2023.09.25 04:00:04;Sell;0.74;BTCUSD;26229.62;0.74;2023.09.27 14:32:00;26591.38;;5.39;-267.7
2023.09.25 03:00:04;Sell;0.72;BTCUSD;26235;0.72;2023.09.26 02:00:04;26289.28;;2.63;-39.08
2023.09.25 03:00:04;Sell;1;BTCUSD;26237.13;1;2023.09.26 00:02:01;26309.4;;3.66;-72.27
2023.09.21 17:00:04;Sell;0.71;BTCUSD;26399;0.71;2023.09.24 23:00:04;26451.27;;10.47;-37.11
2023.09.20 23:00:04;Sell;0.71;BTCUSD;26920.8;0.71;2023.09.24 03:00:05;26589.27;;13.14;235.39
2023.09.21 13:59:05;Sell;14.01;ETHUSD;1591.85;14.01;2023.09.23 02:07:05;1595.6;;12.39;-52.54
2023.09.21 16:00:04;Sell;0.72;BTCUSD;26626.72;0.72;2023.09.22 15:00:04;26656;;2.66;-21.08
2023.09.21 17:00:04;Sell;0.99;BTCUSD;26399;0.99;2023.09.22 14:00:04;26602.45;;3.66;-201.42
2023.09.21 14:00:04;Sell;14.01;ETHUSD;1589.4;14.01;2023.09.22 13:00:04;1596.5;;3.09;-99.47
2023.09.21 16:30:04;Sell;0.67;BTCUSD;26540;0.67;2023.09.22 13:00:04;26644.22;;2.48;-69.83
2023.09.21 14:00:04;Sell;11.74;ETHUSD;1589.35;11.74;2023.09.22 10:30:04;1591.3;;2.59;-22.89
2023.09.12 14:00:04;Buy;0.79;BTCUSD;26176.25;0.79;2023.09.15 03:09:41;26520;;-30.28;271.56
2023.09.12 07:00:04;Buy;0.78;BTCUSD;25813.53;0.78;2023.09.14 03:12:11;26190;;-19.82;293.65
2023.09.12 07:00:04;Buy;1.06;BTCUSD;25814;1.06;2023.09.13 04:00:04;25901.47;;-13.43;92.72
2023.09.11 12:30:04;Sell;14.09;ETHUSD;1589.55;14.09;2023.09.12 09:00:04;1582.2;;3.02;103.56
2023.09.11 17:30:04;Sell;1.02;BTCUSD;25356;1.02;2023.09.12 06:28:00;25866;;3.55;-520.2
2023.09.11 18:00:04;Sell;1.52;BTCUSD;25122;1.52;2023.09.12 06:17:00;25575;;5.3;-688.56
2023.09.11 18:00:04;Sell;1.09;BTCUSD;25122;1.09;2023.09.12 06:17:00;25574.96;;3.8;-493.73
2023.09.11 18:00:04;Sell;1.1;BTCUSD;25119;1.1;2023.09.12 06:17:00;25574;;3.83;-500.5
2023.09.11 18:00:04;Sell;1.09;BTCUSD;25122;1.09;2023.09.12 06:17:00;25574;;3.8;-492.68
2023.09.11 17:11:57;Sell;1.34;BTCUSD;25297;1.34;2023.09.12 05:45:05;25190.46;;4.67;142.76
2023.09.11 17:12:05;Sell;0.73;BTCUSD;25320.32;0.73;2023.09.12 05:20:05;25162.12;;2.54;115.49
2023.09.08 14:00:04;Sell;0.99;BTCUSD;25810.46;0.99;2023.09.11 16:00:04;25719.03;;10.68;90.52
2023.09.08 14:00:04;Sell;1.51;BTCUSD;25810;1.51;2023.09.09 12:00:04;25877;;16.3;-101.17
2023.08.29 17:22:05;Buy;0.5;BTCUSD;26904;0.5;2023.08.29 19:13:42;27717;;;406.5
2023.08.18 18:00:04;Sell;1.16;BTCUSD;25981;1.16;2023.08.19 21:00:04;26101.28;;18.93;-139.52
2023.08.18 02:00:04;Sell;0.89;BTCUSD;26774;0.89;2023.08.18 19:58:56;25785;;;880.21
2023.08.17 19:00:04;Sell;1.1;BTCUSD;27887;1.1;2023.08.18 00:43:06;26892;;6.33;1094.5
2023.08.17 20:00:04;Sell;1.14;BTCUSD;27881.75;1.14;2023.08.18 00:43:06;26892;;6.5600000000000005;1128.32
2023.08.17 19:00:04;Sell;1.36;BTCUSD;27887;1.36;2023.08.18 00:42:51;27049;;7.82;1139.68
2023.08.17 04:00:04;Sell;0.8;BTCUSD;28539;0.8;2023.08.17 23:50:55;27641;;;718.4
2023.08.17 17:00:04;Sell;0.97;BTCUSD;28335;0.97;2023.08.17 19:04:44;27706;;;610.13
2023.08.17 04:00:04;Sell;0.96;BTCUSD;28539;0.96;2023.08.17 18:55:48;27914;;;600
2023.08.17 12:00:04;Sell;13.49;ETHUSD;1788.96;13.49;2023.08.17 18:40:00;1735.68;;;718.75
2023.08.17 03:00:04;Sell;1.11;BTCUSD;28685;1.11;2023.08.17 18:39:53;28126;;;620.49
2023.08.17 03:38:26;Sell;0.99;BTCUSD;28551;0.99;2023.08.17 16:10:05;28438;;;111.87
2023.08.17 02:37:05;Sell;0.54;BTCUSD;28742;0.54;2023.08.17 14:43:05;28523.52;;;117.98
2023.08.16 17:00:04;Sell;0.74;BTCUSD;29041;0.74;2023.08.17 03:44:39;28407;;4.46;469.16
2023.08.15 23:00:04;Sell;0.74;BTCUSD;29135;0.74;2023.08.17 03:44:32;28503;;8.96;467.68
2023.08.15 22:30:04;Sell;11.58;ETHUSD;1819.05;11.58;2023.08.16 19:00:04;1819.85;;4.41;-9.26
2023.08.14 18:00:04;Buy;0.61;BTCUSD;29517;0.61;2023.08.15 22:08:00;29180;;-9.95;-205.57
2023.08.14 20:00:04;Buy;0.61;BTCUSD;29637;0.61;2023.08.15 19:47:00;29224.56;;-9.95;-251.59
2023.08.10 17:00:04;Buy;0.63;BTCUSD;29673.83;0.63;2023.08.11 19:44:00;29292.17;;-10.29;-240.45
2023.08.10 17:00:04;Buy;0.63;BTCUSD;29673;0.63;2023.08.11 19:44:00;29293;;-10.29;-239.4
2023.08.09 11:00:04;Buy;0.59;BTCUSD;29829;0.59;2023.08.09 21:02:04;29450;;;-223.61
2023.08.09 16:00:04;Buy;0.59;BTCUSD;30090;0.59;2023.08.09 18:34:00;29674;;;-245.44
2023.08.08 20:00:04;Buy;7.6;ETHUSD;1854.7;7.6;2023.08.09 01:05:02;1858.71;;-7.86;30.48
2023.08.08 23:19:05;Buy;0.35;BTCUSD;29977;0.35;2023.08.09 01:05:01;29811;;-5.83;-58.1
2023.08.08 20:00:04;Buy;0.74;BTCUSD;29748.65;0.74;2023.08.09 01:05:00;29815;;-12.33;49.1
2023.08.08 20:00:04;Buy;0.5;BTCUSD;29748;0.5;2023.08.09 01:04:59;29815;;-8.33;33.5
2023.08.08 15:00:04;Buy;0.61;BTCUSD;29430.44;0.61;2023.08.09 01:04:58;29816;;-10.16;235.19
2023.08.08 14:00:04;Buy;0.61;BTCUSD;29284.13;0.61;2023.08.09 01:04:57;29815;;-10.16;323.83
2023.08.07 20:00:04;Sell;10.56;ETHUSD;1811.5;10.56;2023.08.08 15:40:00;1839.75;;4.02;-298.32
2023.08.07 19:59:05;Sell;10.56;ETHUSD;1810.9;10.56;2023.08.08 15:00:05;1839.6;;4.02;-303.07
2023.08.07 19:00:04;Sell;0.64;BTCUSD;28798.59;0.64;2023.08.08 00:23:00;29206.2;;3.89;-260.87
2023.08.07 19:00:04;Sell;0.59;BTCUSD;28797;0.59;2023.08.08 00:22:00;29197.64;;3.59;-236.38
2023.08.02 20:00:04;Sell;0.79;BTCUSD;28978;0.79;2023.08.05 20:00:04;29017;;23.88;-30.81
2023.08.02 20:00:04;Sell;0.79;BTCUSD;28978.15;0.79;2023.08.05 20:00:04;29015.66;;23.88;-29.63
2023.08.02 20:00:04;Sell;0.98;BTCUSD;28978;0.98;2023.08.03 17:00:04;29185.16;;5.95;-203.02
2023.08.01 23:00:04;Buy;0.87;BTCUSD;29291;0.87;2023.08.02 19:56:00;28931.94;;-14.11;-312.38
2023.08.02 15:00:04;Buy;0.85;BTCUSD;29570;0.85;2023.08.02 18:00:04;29241;;;-279.65
2023.08.02 03:00:04;Buy;0.71;BTCUSD;29717;0.71;2023.08.02 17:09:00;29270.2;;;-317.23
2023.08.02 03:00:04;Buy;11.29;ETHUSD;1875.1;11.29;2023.08.02 17:08:00;1847.14;;;-315.67
2023.08.02 03:00:04;Buy;0.85;BTCUSD;29717;0.85;2023.08.02 11:22:00;29378;;;-288.15
2023.08.02 03:00:04;Buy;0.77;BTCUSD;29717;0.77;2023.08.02 11:22:00;29380.34;;;-259.23
2023.08.02 05:00:04;Buy;1.12;BTCUSD;29847.14;1.12;2023.08.02 11:16:00;29430.68;;;-466.44
2023.08.01 22:00:04;Buy;1.36;BTCUSD;29277;1.36;2023.08.02 04:32:55;30011;;-22.06;998.24
2023.07.31 23:00:00;Sell;1.13;BTCUSD;29142.77;1.13;2023.08.02 02:38:00;29475.47;;13.76;-375.95
2023.08.01 06:00:04;Sell;1.38;BTCUSD;28909;1.38;2023.08.01 22:00:04;29278.03;;;-509.26
2023.08.01 06:00:04;Sell;1.13;BTCUSD;28910.77;1.13;2023.08.01 22:00:04;29277;;;-413.84
2023.08.01 05:30:04;Sell;14.79;ETHUSD;1824.6;14.79;2023.08.01 21:48:00;1848.66;;;-355.85
2023.08.01 05:10:30;Sell;1.22;BTCUSD;28833;1.22;2023.08.01 17:45:05;28822.31;;;13.04
2023.08.01 05:11:05;Sell;0.67;BTCUSD;28817.36;0.67;2023.08.01 17:17:05;28848.42;;;-20.81
2023.07.30 23:00:00;Sell;15.46;ETHUSD;1860.37;15.46;2023.07.31 22:00:00;1861.9;;;-23.65
2023.07.30 23:00:00;Sell;0.79;BTCUSD;29190;0.79;2023.07.31 22:00:00;29201.41;;;-9.01
2023.07.31 04:00:00;Buy;1.07;BTCUSD;29471.29;1.07;2023.07.31 21:21:00;29163.87;;;-328.94
2023.07.31 04:00:00;Buy;0.79;BTCUSD;29472;0.79;2023.07.31 21:03:00;29186.38;;;-225.64
2023.07.30 23:30:00;Sell;12.68;ETHUSD;1854.52;12.68;2023.07.31 20:00:00;1861;;;-82.17
2023.07.28 18:00:00;Buy;0.87;BTCUSD;29495.64;0.87;2023.07.30 23:03:00;29050.08;;-42.52;-387.64
2023.07.27 22:00:00;Sell;1.17;BTCUSD;29124;1.17;2023.07.28 18:22:00;29546.69;;7.1;-494.55
2023.07.27 22:00:00;Sell;0.87;BTCUSD;29124;0.87;2023.07.28 18:09:00;29518.86;;5.28;-343.53
2023.07.26 23:30:00;Buy;12.72;ETHUSD;1879.1;12.72;2023.07.27 20:00:00;1865.5;;-13.28;-172.99
2023.07.24 07:00:00;Sell;0.78;BTCUSD;29702;0.78;2023.07.27 06:00:00;29446.03;;14.3;199.66
2023.07.24 13:00:02;Sell;0.8;BTCUSD;29141;0.8;2023.07.25 12:00:00;29196;;4.86;-44
2023.07.24 13:00:00;Sell;1.11;BTCUSD;29162.7;1.11;2023.07.25 10:00:00;29155;;6.74;8.55
2023.07.24 06:30:00;Sell;0.72;BTCUSD;29701.72;0.72;2023.07.25 03:00:00;29193.28;;4.37;366.08
2023.07.24 06:30:00;Sell;10.55;ETHUSD;1866.9;10.55;2023.07.25 03:00:00;1851.4;;4.07;163.53
2023.07.24 12:50:03;Sell;0.94;BTCUSD;29496.66;0.94;2023.07.25 01:25:01;29177.11;;5.71;300.38
2023.07.24 12:50:01;Sell;0.51;BTCUSD;29563;0.51;2023.07.24 18:09:48;28917;;;329.46
2023.07.24 05:00:00;Sell;0.78;BTCUSD;29906;0.78;2023.07.24 18:02:04;28969;;;730.86
2023.07.24 06:00:00;Sell;1.06;BTCUSD;29794;1.06;2023.07.24 12:51:06;29030;;;809.84
2023.07.23 22:00:00;Buy;0.81;BTCUSD;30267.77;0.81;2023.07.24 04:40:00;29887;;;-308.42
2023.07.23 22:00:00;Buy;0.81;BTCUSD;30269;0.81;2023.07.24 04:40:00;29887;;;-309.42
2023.07.20 18:00:00;Sell;0.62;BTCUSD;29767;0.62;2023.07.23 21:07:00;30161;;15.42;-244.28
2023.07.20 18:00:00;Sell;0.62;BTCUSD;29766.52;0.62;2023.07.23 21:07:00;30161;;15.42;-244.58
2023.07.20 18:00:00;Sell;0.84;BTCUSD;29768;0.84;2023.07.21 15:00:00;29783;;5.2;-12.6
2023.07.17 22:00:00;Sell;0.62;BTCUSD;29807;0.62;2023.07.20 11:48:00;30304.45;;11.59;-308.42
2023.07.17 22:00:00;Sell;0.84;BTCUSD;29804;0.84;2023.07.18 19:00:00;29928.71;;5.24;-104.76
2023.07.17 15:30:00;Sell;7.4;ETHUSD;1900.84;7.4;2023.07.18 12:00:00;1903.69;;2.92;-21.09
2023.07.17 21:49:01;Sell;0.4;BTCUSD;29678;0.4;2023.07.18 00:44:01;30213;;2.5;-214
2023.07.13 20:00:00;Buy;0.61;BTCUSD;30851;0.61;2023.07.14 21:31:00;30275.54;;-10.62;-351.03
2023.07.14 03:00:00;Buy;0.7;BTCUSD;31492;0.7;2023.07.14 20:17:00;31008.14;;;-338.7
2023.07.13 19:00:00;Buy;0.83;BTCUSD;30937;0.83;2023.07.14 16:00:00;31117.05;;-14.45;149.44
2023.07.13 19:00:00;Buy;8.92;ETHUSD;1935.3;8.92;2023.07.14 15:30:00;1991.8;;-9.83;503.98
2023.07.13 21:13:01;Buy;0.47;BTCUSD;31453.09;0.47;2023.07.14 09:22:01;31367;;-8.18;-40.46
2023.07.13 21:23:57;Buy;0.86;BTCUSD;31506.73;0.86;2023.07.14 00:22:02;31075.91;;-14.97;-370.51
2023.07.13 22:30:00;Buy;0.68;BTCUSD;31722.1;0.68;2023.07.14 00:10:00;31114;;-11.84;-413.51
2023.07.13 23:00:00;Buy;0.75;BTCUSD;31653;0.75;2023.07.14 00:10:00;31114;;-13.06;-404.25
2023.07.11 05:00:00;Buy;0.68;BTCUSD;30602.13;0.68;2023.07.13 22:28:23;31747.87;;-23;779.1
2023.07.12 20:00:00;Sell;0.61;BTCUSD;30466.33;0.61;2023.07.13 18:45:00;31049;;3.86;-355.43
2023.07.12 23:00:00;Sell;0.87;BTCUSD;30274;0.87;2023.07.13 18:32:00;30863.18;;5.5;-512.59
2023.07.11 01:00:00;Sell;0.68;BTCUSD;30306.87;0.68;2023.07.12 15:31:00;30954;;4.33;-440.05
2023.07.10 23:00:00;Buy;10.18;ETHUSD;1902.5;10.18;2023.07.11 19:30:00;1866.3;;-10.69;-368.52
2023.07.10 23:00:00;Buy;0.74;BTCUSD;30874;0.74;2023.07.11 00:58:00;30238.55;;-12.65;-470.23
2023.07.10 23:00:00;Buy;1;BTCUSD;30874;1;2023.07.11 00:58:00;30239;;-17.1;-635
2023.07.10 23:00:00;Buy;0.74;BTCUSD;30874;0.74;2023.07.11 00:58:00;30239;;-12.65;-469.9
2023.07.10 23:00:00;Buy;0.68;BTCUSD;30873.35;0.68;2023.07.11 00:58:00;30239;;-11.63;-431.36
2023.07.06 16:00:00;Sell;0.61;BTCUSD;30591.61;0.61;2023.07.09 18:00:00;30361;;15.39;140.67
2023.07.06 12:00:00;Buy;0.64;BTCUSD;31348;0.64;2023.07.06 15:06:00;30716;;;-404.48
2023.07.06 12:00:01;Buy;0.42;BTCUSD;31364;0.42;2023.07.06 14:58:01;30772;;;-248.64
2023.07.06 12:00:20;Buy;0.79;BTCUSD;31420.46;0.79;2023.07.06 14:57:00;30836.67;;;-461.19
2023.07.05 14:00:00;Sell;0.66;BTCUSD;30417;0.66;2023.07.06 11:47:00;31098;;4.19;-449.46
2023.07.03 22:29:01;Buy;0.4;BTCUSD;31373;0.4;2023.07.04 10:36:01;31013;;-6.92;-144
2023.06.30 16:00:00;Buy;0.65;BTCUSD;31014;0.65;2023.06.30 16:39:00;30108;;;-588.9
2023.06.20 22:00:00;Buy;9.9;ETHUSD;1787.96;9.9;2023.06.21 19:07:07;1860.2;;-9.82;715.18
2023.06.20 04:00:00;Buy;0.73;BTCUSD;26990;0.73;2023.06.21 04:03:58;28564;;-11.42;1149.02
2023.06.20 19:57:01;Buy;0.47;BTCUSD;27426;0.47;2023.06.21 04:03:53;28502;;-7.35;505.72
2023.06.20 20:00:00;Buy;0.71;BTCUSD;27407;0.71;2023.06.21 04:03:52;28485;;-11.11;765.38
2023.06.16 19:00:00;Buy;0.76;BTCUSD;25817;0.76;2023.06.19 21:02:05;26736;;-33.47;698.44
2023.06.16 19:00:00;Buy;0.76;BTCUSD;25817;0.76;2023.06.19 21:02:05;26738;;-33.47;699.96
2023.06.16 20:00:00;Buy;0.75;BTCUSD;25956;0.75;2023.06.17 20:00:00;26461;;-33.03;378.75
2023.06.16 19:00:00;Buy;1.03;BTCUSD;25817;1.03;2023.06.17 17:00:00;26531;;-45.36;735.42
2023.06.16 00:30:00;Buy;0.69;BTCUSD;25695.83;0.69;2023.06.16 21:02:00;26260;;;389.28
2023.06.15 01:00:00;Sell;0.96;BTCUSD;25098;0.96;2023.06.16 00:02:00;25585.88;;5.1;-468.36
2023.06.15 01:00:00;Sell;0.96;BTCUSD;25098;0.96;2023.06.16 00:02:00;25583;;5.1;-465.6
