Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,03/18/2026 16:35,03/18/2026 23:19,GBPUSD,Buy,0.030,1.32623,1.33723,1.33145,1.32623,-0.1400,0.0000,-52.2,-15.80,-0.80,"80[sl]",80,00:06:44:52,59.3,4h 0m,85.4,2.13,27.3,8.19,-58.1,-17.43,32.0,6.9,-79.50,-23.85
,03/16/2026 20:02,03/17/2026 12:00,GBPJPY,Buy,0.030,211.21300,214.39500,211.94000,212.08100,-0.1400,0.2800,14.1,2.79,0.14,"EA - GBPJPY - H4-D1 - MT4",92,00:15:57:21,50.0,7h 58m,36.3,1.06,19.7,3.743,-20.9,-3.9709999999999996,48.5,86.2,-5.60,-1.06
,03/13/2026 03:15,03/13/2026 10:48,EURJPY,Buy,0.030,182.68700,184.23700,183.34600,182.68700,-0.1400,0.0000,-65.9,-12.54,-0.63,"91[sl]",91,00:07:33:32,60.0,4h 32m,82.5,4.16,16.0,3.04,-66.5,-12.635,19.4,0.7,-81.90,-15.56
,03/13/2026 06:15,03/13/2026 06:44,GBPUSD,Buy,0.030,1.32929,1.34029,1.33451,1.33448,-0.1400,0.0000,-0.3,-0.23,-0.01,"80",80,00:00:29:20,,,,,,,,,,,,
,03/11/2026 07:43,03/11/2026 22:16,GBPUSD,Buy,0.030,1.33918,0.00000,1.34517,1.34121,-0.1400,0.0000,-39.6,-12.02,-0.60,"",0,00:14:33:09,0.0,0s,53.9,54.05,0.0,0.0,-53.9,-16.169999999999998,0.0,26.5,-39.60,-11.88
,03/11/2026 16:03,03/11/2026 22:16,GBPJPY,Buy,0.030,212.09800,215.00400,212.52700,213.17200,-0.1400,0.0000,64.5,12.03,0.61,"EA - GBPJPY - H4-D1 - MT4",92,00:06:12:31,100.0,6h 12m,21.2,0.01,69.3,13.167,0.0,0.0,100.0,93.1,-4.80,-0.91
,03/06/2026 01:13,03/10/2026 01:15,EURJPY,Buy,0.040,182.02700,183.62300,182.89400,183.62300,-0.1800,0.0900,72.9,18.41,0.94,"[tp]",0,04:00:01:44,84.9,3d 9h ,80.4,0.65,72.9,18.225,-47.3,-11.825,60.6,100.0,0.00,0.00
,03/06/2026 01:13,03/06/2026 18:45,GBPUSD,Buy,0.040,1.32934,1.34055,1.33541,1.34055,-0.1800,0.0000,51.4,20.38,1.05,"[tp]",0,00:17:32:13,62.9,11h 1m,53.9,0.70,51.4,20.560000000000002,-36.2,-14.480000000000002,58.7,100.0,0.00,0.00
,03/05/2026 16:05,03/06/2026 08:00,GBPJPY,Buy,0.030,209.90300,213.07000,210.57900,210.81700,-0.1400,0.2900,23.8,4.68,0.24,"EA - GBPJPY - H4-D1 - MT4",92,00:15:54:28,15.7,2h 29m,74.2,2.88,25.8,4.902,-74.2,-14.098,25.8,98.0,-2.00,-0.38
,03/04/2026 12:00,03/05/2026 04:00,GBPJPY,Buy,0.030,209.27300,212.52600,210.04000,209.56900,-0.1400,0.8800,-47.1,-8.28,-0.43,"EA - GBPJPY - H4-D1 - MT4",92,00:16:00:29,39.4,6h 18m,103.2,1.40,43.0,8.17,-60.2,-11.438,41.7,12.7,-90.10,-17.12
,03/03/2026 13:10,03/03/2026 20:13,GBPUSD,Buy,0.040,1.32307,1.33407,1.32829,1.33351,-0.1800,0.0000,52.2,20.70,1.08,"80",80,00:07:03:12,100.0,7h 3m,39.0,0.02,52.2,20.880000000000003,0.0,0.0,100.0,100.0,0.00,0.00
,03/02/2026 16:00,03/03/2026 08:00,GBPJPY,Buy,0.030,210.19500,213.27800,210.79900,210.33000,-0.1400,0.2900,-46.9,-8.79,-0.46,"EA - GBPJPY - H4-D1 - MT4",92,00:16:00:00,75.0,12h 0m,89.8,1.09,42.9,8.151,-46.9,-8.911,47.8,0.0,-89.80,-17.06
,02/26/2026 10:00,02/27/2026 18:06,EURUSD,Sell,0.040,1.18502,1.17582,1.18151,1.18148,-0.1800,0.1500,0.3,0.09,0.00,"59",59,01:08:06:37,96.9,1d 7h ,39.3,0.01,39.0,15.600000000000001,-0.3,-0.12,99.2,1.5,-38.70,-15.48
,02/26/2026 18:40,02/26/2026 18:49,GBPUSD,Buy,0.040,1.34504,1.35604,1.35026,1.34973,-0.1800,0.0000,-5.3,-2.30,-0.12,"80",80,00:00:09:37,,,,,,,,,,,,
,02/24/2026 04:00,02/24/2026 09:46,GBPJPY,Buy,0.020,208.40200,211.55900,209.10700,210.23200,-0.0900,0.0000,112.5,14.34,0.75,"EA - GBPJPY - H4-D1 - MT4",92,00:05:45:42,80.0,4h 36m,29.0,0.08,112.5,14.625,-8.8,-1.1440000000000001,92.7,100.0,0.00,0.00
,02/20/2026 12:00,02/23/2026 02:05,GBPJPY,Buy,0.020,208.69900,211.73900,209.29000,208.69900,-0.0900,0.2000,-59.1,-7.55,-0.39,"EA - GBPJPY - H4-D1 - MT4[sl]",92,02:14:05:05,3.3,2h 2m,90.2,1.90,31.1,4.043,-59.1,-7.683000000000001,34.5,0.0,-90.20,-11.73
,02/19/2026 14:50,02/23/2026 01:39,GBPUSD,Buy,0.030,1.34098,1.35198,1.34620,1.35198,-0.1400,-0.0600,57.8,17.14,0.90,"80[tp]",80,03:10:49:15,79.6,2d 17h ,28.0,0.40,57.8,17.34,-23.1,-6.930000000000001,71.4,100.0,0.00,0.00
,02/19/2026 22:00,02/23/2026 01:26,EURUSD,Buy,0.030,1.17289,1.18209,1.17641,1.18209,-0.1400,-0.5200,56.8,16.38,0.87,"59[tp]",59,03:03:26:41,88.0,2d 18h ,20.0,0.23,56.8,17.04,-12.8,-3.84,81.6,100.0,0.00,0.00
,02/18/2026 01:56,02/18/2026 18:27,EURJPY,Buy,0.020,180.87300,182.59400,181.55100,182.39400,-0.0900,0.0000,84.3,10.83,0.58,"",0,00:16:30:56,94.2,15h 33m,16.3,0.02,85.8,11.154,-2.0,-0.26,97.7,98.3,-1.50,-0.20
,02/18/2026 04:00,02/18/2026 18:26,GBPJPY,Buy,0.020,207.78200,210.50500,208.05300,209.15300,-0.0900,0.0000,110.0,14.16,0.76,"EA - GBPJPY - H4-D1 - MT4",92,00:14:26:53,100.0,14h 26m,11.7,0.01,110.0,14.3,0.0,0.0,100.0,100.0,0.00,0.00
,02/16/2026 09:30,02/17/2026 09:50,EURUSD,Buy,0.030,1.18309,1.19229,1.18661,1.18309,-0.1400,-0.2600,-35.2,-10.96,-0.58,"59[sl]",59,01:00:20:29,4.2,1h 1m,36.3,32.05,1.1,0.33,-35.2,-10.56,3.0,0.0,-36.30,-10.89
,02/12/2026 16:00,02/16/2026 01:34,GBPJPY,Buy,0.030,207.20400,211.65300,209.21700,208.52900,-0.1400,0.6200,-68.8,-13.02,-0.69,"EA - GBPJPY - H4-D1 - MT4",92,03:09:34:42,1.3,1h 3m,133.1,333.33,0.4,0.08000000000000002,-133.1,-26.62,0.3,48.2,-69.20,-13.84
,02/13/2026 02:15,02/13/2026 03:03,XAUUSD,Sell,0.010,4957.13000,4912.56000,4942.00000,4957.13000,-0.0500,0.0000,-1513.0,-15.18,-0.80,"52[sl]",52,00:00:48:10,,,,,,,,,,,,
,02/13/2026 01:30,02/13/2026 02:06,XAUUSD,Sell,0.010,4935.31000,4890.74000,4920.23000,4936.05000,-0.0500,0.0000,-1582.0,-15.87,-0.83,"52[sl]",52,00:00:36:55,,,,,,,,,,,,
,02/12/2026 20:49,02/12/2026 21:48,XAUUSD,Sell,0.010,4955.60000,4911.03000,4940.47000,4956.40000,-0.0500,0.0000,-1593.0,-15.98,-0.82,"52[sl]",52,00:00:59:13,,,,,,,,,,,,
,02/12/2026 03:30,02/12/2026 04:00,XAUUSD,Sell,0.020,5066.79000,5046.35000,5058.70000,5063.74000,-0.0900,0.0000,-504.0,-10.17,-0.52,"39",39,00:00:30:00,,,,,,,,,,,,
,02/10/2026 06:30,02/10/2026 07:00,XAUUSD,Sell,0.030,5035.54000,5015.10000,5027.40000,5035.54000,-0.1400,0.0000,-814.0,-24.56,-1.25,"39[sl]",39,00:00:30:42,,,,,,,,,,,,
,02/10/2026 00:01,02/10/2026 05:44,EURJPY,Buy,0.050,184.88700,186.43700,185.73900,184.88700,-0.2300,0.0000,-85.2,-27.68,-1.38,"91[sl]",91,00:05:43:29,,,,,,,,,,,,
,02/06/2026 16:00,02/06/2026 18:58,GBPJPY,Buy,0.030,211.29400,215.63000,213.26300,213.73200,-0.1400,0.0000,46.9,8.82,0.44,"EA - GBPJPY - H4-D1 - MT4",92,00:02:58:32,,,,,,,,,,,,
,02/05/2026 00:01,02/06/2026 02:16,EURJPY,Buy,0.050,184.37000,185.92000,185.07200,184.37000,-0.2300,0.0700,-70.2,-22.57,-1.12,"91[sl]",91,01:02:15:55,33.4,8h 46m,98.7,2.46,28.5,9.120000000000001,-70.2,-22.464000000000002,28.9,0.0,-98.70,-31.58
,02/04/2026 12:25,02/04/2026 18:11,GBPUSD,Buy,0.030,1.36501,1.37601,1.37025,1.36501,-0.1400,0.0000,-52.4,-15.86,-0.78,"80[sl]",80,00:05:46:44,,,,,,,,,,,,
,02/04/2026 00:01,02/04/2026 05:05,EURJPY,Buy,0.050,183.32500,184.87500,184.17700,184.76400,-0.2300,0.0000,58.7,18.55,0.92,"91",91,00:05:04:45,,,,,,,,,,,,
,02/03/2026 04:00,02/03/2026 18:16,GBPJPY,Buy,0.030,212.29100,215.14500,212.79000,213.38000,-0.1400,0.0000,59.0,11.22,0.56,"EA - GBPJPY - H4-D1 - MT4",92,00:14:16:39,,,,,,,,,,,,
,02/02/2026 08:10,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-255.00,0,"WDL PAY2 BCTQUAA 501200105USDT",0,00:00:00:00,,,,,,,,,,,,
,02/01/2026 02:01,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,198.82,0,"APF02.26TRFfr3107389N0",0,00:00:00:00,,,,,,,,,,,,
,01/30/2026 14:59,01/30/2026 15:00,GBPJPY,Buy,0.030,210.04300,214.34500,211.99200,211.98000,-0.1400,0.0000,-1.2,-0.38,-0.02,"EA - GBPJPY - H4-D1 - MT4",92,00:00:00:20,,,,,,,,,,,,
,01/30/2026 12:00,01/30/2026 14:54,GBPJPY,Buy,0.030,209.96800,214.27000,211.91800,211.95700,-0.1400,0.0000,3.9,0.62,0.03,"EA - GBPJPY - H4-D1 - MT4",92,00:02:54:00,,,,,,,,,,,,
,01/30/2026 04:00,01/30/2026 14:06,GBPJPY,Buy,0.030,211.09900,213.94300,211.59300,212.06000,-0.1400,0.0000,46.7,8.96,0.44,"EA - GBPJPY - H4-D1 - MT4",92,00:10:06:37,,,,,,,,,,,,
,01/30/2026 00:01,01/30/2026 13:52,EURJPY,Buy,0.050,182.39800,183.94800,183.24300,183.94800,-0.2300,0.0000,70.5,22.66,1.12,"91[tp]",91,00:13:51:10,,,,,,,,,,,,
,01/29/2026 03:53,01/29/2026 17:40,EURJPY,Buy,0.050,182.59600,0.00000,183.27300,182.59600,-0.2300,0.0000,-67.7,-22.34,-1.09,"[sl]",0,00:13:47:11,,,,,,,,,,,,
,01/28/2026 20:00,01/29/2026 12:00,GBPJPY,Buy,0.030,210.95000,214.05900,211.71400,211.62000,-0.1400,0.9200,-9.4,-1.06,-0.05,"EA - GBPJPY - H4-D1 - MT4",92,00:15:59:55,,,,,,,,,,,,
,01/27/2026 04:00,01/27/2026 11:52,GBPJPY,Buy,0.030,210.57200,213.47000,211.15300,210.57200,-0.1400,0.0000,-58.1,-11.47,-0.56,"EA - GBPJPY - H4-D1 - MT4[sl]",92,00:07:52:23,,,,,,,,,,,,
,01/27/2026 06:00,01/27/2026 06:14,XAUUSD,Buy,0.030,5068.79000,5089.23000,5076.72000,5068.79000,-0.1400,0.0000,-793.0,-23.93,-1.15,"39[sl]",39,00:00:14:25,,,,,,,,,,,,
,01/21/2026 02:17,01/23/2026 00:43,EURJPY,Buy,0.050,184.69400,186.29200,185.51900,186.16000,-0.2300,0.2100,64.1,20.22,0.98,"",0,01:22:26:20,50.0,23h 13m,55.2,0.72,76.6,24.512,-55.2,-17.664,58.1,90.5,-12.50,-4.00
,01/22/2026 18:50,01/22/2026 18:56,GBPUSD,Sell,0.030,1.35469,1.34369,1.34947,1.34947,-0.1400,0.0000,0.0,-0.14,-0.01,"80",80,00:00:06:49,,,,,,,,,,,,
,01/20/2026 14:50,01/22/2026 18:21,GBPUSD,Buy,0.030,1.33917,1.35017,1.34439,1.34984,-0.1400,-0.1200,54.5,16.09,0.79,"80",80,02:03:31:46,15.4,7h 56m,33.9,0.62,54.5,16.349999999999998,-33.9,-10.17,61.7,100.0,0.00,0.00
,01/21/2026 20:00,01/22/2026 06:04,GBPJPY,Buy,0.030,211.96300,214.63100,212.35400,213.05000,-0.1400,0.8700,69.6,13.90,0.68,"EA - GBPJPY - H4-D1 - MT4",92,00:10:04:23,,,,,,,,,,,,
,01/20/2026 02:47,01/20/2026 08:30,EURJPY,Buy,0.050,183.30000,185.00500,184.09600,184.79600,-0.2300,0.0000,70.0,21.86,1.09,"",0,00:05:42:39,,,,,,,,,,,,
,01/16/2026 00:01,01/16/2026 17:24,EURJPY,Buy,0.050,183.36900,184.91900,184.22100,183.36900,-0.2300,0.0000,-85.2,-27.19,-1.33,"91[sl]",91,00:17:23:37,0.0,0s,97.4,98.04,0.0,0.0,-97.4,-31.168000000000003,0.0,12.5,-85.20,-27.26
,01/16/2026 02:30,01/16/2026 03:01,XAUUSD,Sell,0.020,4615.88000,4595.44000,4607.81000,4595.44000,-0.0900,0.0000,1237.0,24.65,1.22,"39[tp]",39,00:00:31:04,,,,,,,,,,,,
,01/13/2026 09:00,01/14/2026 14:00,EURJPY,Buy,0.050,184.44600,185.99600,185.09900,184.41700,-0.2300,0.0500,-68.2,-21.73,-1.07,"91[sl]",91,01:05:00:47,71.5,20h 44m,95.6,2.49,27.4,8.767999999999999,-68.2,-21.824,28.7,0.0,-95.60,-30.59
,01/14/2026 02:30,01/14/2026 04:32,XAUUSD,Buy,0.020,4601.92000,4622.36000,4610.16000,4622.36000,-0.0900,0.0000,1220.0,24.31,1.21,"39[tp]",39,00:02:02:09,,,,,,,,,,,,
,01/06/2026 00:01,01/12/2026 04:32,EURJPY,Buy,0.050,182.51800,184.06700,183.36900,184.06700,-0.2300,0.3100,69.8,22.18,1.12,"91[tp]",91,06:04:31:00,51.4,3d 4h ,64.6,0.70,91.7,29.344,-64.6,-20.671999999999997,58.7,86.0,-21.90,-7.01
,01/09/2026 08:00,01/12/2026 02:06,GBPJPY,Buy,0.030,211.16300,213.66000,211.36400,211.85900,-0.1400,0.2900,49.5,9.55,0.48,"EA - GBPJPY - H4-D1 - MT4",92,02:18:06:25,100.0,2d 18h ,20.1,0.02,49.5,9.405,0.0,0.0,100.0,100.0,0.00,0.00
,01/05/2026 20:00,01/06/2026 02:35,GBPJPY,Buy,0.030,210.91500,213.88400,211.56000,212.07900,-0.1400,0.2900,51.9,10.09,0.51,"EA - GBPJPY - H4-D1 - MT4",92,00:06:35:51,,,,,,,,,,,,
,12/30/2025 00:01,01/02/2026 07:54,EURJPY,Buy,0.040,182.93700,184.48700,183.78900,184.36900,-0.1800,0.2500,58.0,14.86,0.76,"91",91,03:07:53:49,75.0,2d 11h ,32.0,0.55,58.0,15.08,-32.0,-8.32,64.4,100.0,0.00,0.00
,12/31/2025 08:00,01/02/2026 00:01,GBPJPY,Buy,0.030,210.25000,213.12300,210.78800,210.93300,-0.1400,1.1600,14.5,3.80,0.19,"EA - GBPJPY - H4-D1 - MT4",92,01:16:01:01,100.0,1d 16h ,23.1,0.03,37.6,7.144,0.0,0.0,100.0,38.6,-23.10,-4.39
,12/26/2025 16:00,12/29/2025 08:00,GBPJPY,Buy,0.030,209.35800,213.67300,211.31400,210.88100,-0.1400,0.2900,-43.3,-8.16,-0.42,"EA - GBPJPY - H4-D1 - MT4",92,02:16:00:00,0.0,0s,83.9,84.03,0.0,0.0,-83.9,-15.941,0.0,48.4,-43.30,-8.23
,12/26/2025 11:00,12/26/2025 13:10,XAUUSD,Buy,0.010,4503.80000,4548.37000,4518.94000,4503.80000,-0.0500,0.0000,-1514.0,-15.19,-0.77,"52[sl]",52,00:02:10:54,,,,,,,,,,,,
,12/24/2025 00:01,12/24/2025 16:55,EURJPY,Buy,0.040,183.32400,184.87400,184.17600,183.32400,-0.1800,0.0000,-85.2,-22.07,-1.11,"91[sl]",91,00:16:54:03,0.0,0s,85.2,85.47,0.0,0.0,-85.2,-22.152,0.0,0.0,-85.20,-22.15
,12/23/2025 11:15,12/23/2025 16:05,XAUUSD,Buy,0.010,4466.51000,4511.08000,4481.62000,4466.15000,-0.0500,0.0000,-1547.0,-15.52,-0.77,"52[sl]",52,00:04:50:19,,,,,,,,,,,,
,12/23/2025 04:30,12/23/2025 08:11,XAUUSD,Buy,0.010,4471.70000,4516.27000,4486.83000,4471.70000,-0.0500,0.0000,-1513.0,-15.18,-0.75,"52[sl]",52,00:03:41:14,,,,,,,,,,,,
,12/23/2025 00:01,12/23/2025 06:11,EURJPY,Buy,0.030,183.73200,185.28200,184.58400,183.73200,-0.1400,0.0000,-85.2,-16.52,-0.81,"91[sl]",91,00:06:10:13,,,,,,,,,,,,
,12/22/2025 16:45,12/22/2025 19:49,XAUUSD,Buy,0.010,4408.14000,4452.71000,4423.30000,4436.67000,-0.0500,0.0000,1337.0,13.32,0.66,"52",52,00:03:04:12,,,,,,,,,,,,
,12/22/2025 04:30,12/22/2025 07:35,XAUUSD,Buy,0.010,4364.31000,4408.88000,4379.15000,4408.88000,-0.0500,0.0000,2973.0,29.68,1.48,"52[tp]",52,00:03:05:56,,,,,,,,,,,,
,12/17/2025 20:01,12/18/2025 12:00,GBPJPY,Buy,0.030,207.58300,210.59200,208.23400,208.13800,-0.1400,0.8800,-9.6,-1.11,-0.06,"EA - GBPJPY - H4-D1 - MT4",92,00:15:58:37,,,,,,,,,,,,
,12/17/2025 02:45,12/17/2025 16:39,EURJPY,Buy,0.020,181.05100,182.60100,181.71100,182.60100,-0.0900,0.0000,89.0,11.35,0.57,"91[tp]",91,00:13:54:28,,,,,,,,,,,,
,12/16/2025 16:00,12/17/2025 08:00,GBPJPY,Buy,0.030,205.77000,210.08100,207.72200,207.64400,-0.1400,0.2900,-7.8,-1.36,-0.07,"EA - GBPJPY - H4-D1 - MT4",92,00:16:00:00,25.0,4h 0m,62.7,8.36,6.7,1.2730000000000001,-56.0,-10.64,10.7,76.9,-14.50,-2.75
,12/15/2025 09:00,12/15/2025 16:15,XAUUSD,Buy,0.010,4327.96000,4372.53000,4343.04000,4327.96000,-0.0500,0.0000,-1508.0,-15.13,-0.75,"52[sl]",52,00:07:15:06,,,,,,,,,,,,
,12/11/2025 21:56,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,1150.10,0,"DEP FXCT BRKSMAA AXTLTD USDT",0,00:00:00:00,,,,,,,,,,,,
,12/05/2025 03:12,12/05/2025 03:34,EURUSD,Buy,0.010,0.00000,0.00000,1.16531,1.16522,-0.0500,0.0000,-0.9,-0.14,-0.02,"",0,00:00:21:40,,,,,,,,,,,,
,12/05/2025 01:51,12/05/2025 02:01,EURUSD,Sell,0.010,0.00000,0.00000,1.16416,1.16456,-0.0500,0.0000,-4.0,-0.45,-0.05,"",0,00:00:10:46,,,,,,,,,,,,
,12/03/2025 00:01,12/04/2025 13:09,EURJPY,Buy,0.010,180.41700,181.96700,181.15100,180.41700,-0.0500,0.0300,-73.4,-4.77,-0.55,"91[sl]",91,01:13:08:23,22.3,8h 16m,89.4,4.59,16.0,0.96,-73.4,-4.404,17.9,0.0,-89.40,-5.36
,12/03/2025 12:00,12/04/2025 01:36,GBPJPY,Buy,0.010,206.47900,209.07000,206.65700,207.07000,-0.0500,0.2900,41.3,2.90,0.34,"EA - GBPJPY - H4-D1 - MT4",92,00:13:36:43,,,,,,,,,,,,
,12/02/2025 08:00,12/03/2025 00:01,GBPJPY,Buy,0.010,205.27000,208.10900,205.68900,205.84000,-0.0500,0.0900,15.1,1.01,0.12,"EA - GBPJPY - H4-D1 - MT4",92,00:16:01:00,100.0,16h 1m,9.7,0.04,24.8,1.488,0.0,0.0,100.0,60.9,-9.70,-0.58
,12/01/2025 14:53,12/01/2025 17:39,EURUSD,Buy,0.010,1.16254,1.16646,1.16442,1.16254,-0.0500,0.0000,-18.8,-1.93,-0.22,"[sl]",0,00:02:46:08,,,,,,,,,,,,
,12/01/2025 04:52,12/01/2025 10:08,EURUSD,Sell,0.010,1.16150,1.15773,1.15956,1.16150,-0.0500,0.0000,-19.4,-1.99,-0.23,"[sl]",0,00:05:15:35,,,,,,,,,,,,
,11/27/2025 09:20,12/01/2025 02:01,GBPUSD,Buy,0.010,1.31865,1.32965,1.32387,1.32425,-0.0500,-0.0200,3.8,0.31,0.04,"80",80,03:16:41:49,81.9,3d ,49.0,3.05,12.1,1.21,-36.9,-3.69,24.7,83.1,-8.30,-0.83
,11/28/2025 01:30,11/28/2025 01:58,S&P.FS,Buy,0.010,6782.49000,6914.50000,6835.00000,6836.00000,0.0000,0.0000,1.0,0.30,0.03,"26",26,00:00:28:14,,,,,,,,,,,,
,11/26/2025 00:01,11/26/2025 09:57,EURJPY,Buy,0.010,179.75700,181.30700,180.60900,181.10800,-0.0500,0.0000,49.9,3.14,0.37,"91",91,00:09:56:29,,,,,,,,,,,,
,11/25/2025 15:25,11/25/2025 16:47,EURUSD,Sell,0.010,1.16374,1.14694,1.15531,1.15675,-0.0500,0.0000,-14.4,-1.49,-0.17,"38",38,00:01:22:30,,,,,,,,,,,,
,11/25/2025 00:01,11/25/2025 05:21,EURJPY,Buy,0.020,180.00700,181.55700,180.85900,180.58700,-0.0900,0.0000,-27.2,-3.56,-0.41,"91",91,00:05:20:26,,,,,,,,,,,,
,11/25/2025 02:45,11/25/2025 04:52,XAUUSD,Buy,0.010,4120.09000,4164.66000,4135.22000,4152.32000,-0.0500,0.0000,1710.0,17.05,2.01,"52",52,00:02:07:09,,,,,,,,,,,,
,11/24/2025 22:00,11/25/2025 01:58,XAUUSD,Buy,0.010,4103.61000,4148.18000,4118.52000,4142.73000,-0.0500,-0.6300,2421.0,23.53,2.86,"52",52,00:03:58:24,,,,,,,,,,,,
,11/24/2025 12:00,11/24/2025 14:49,GBPJPY,Buy,0.020,203.16100,207.63400,205.18600,205.60800,-0.0900,0.0000,42.2,5.29,0.65,"EA - GBPJPY - H4-D1 - MT4",92,00:02:49:39,,,,,,,,,,,,
,11/21/2025 12:55,11/21/2025 15:30,GBPUSD,Buy,0.020,1.30060,1.31160,1.30582,1.30863,-0.0900,0.0000,28.1,5.53,0.68,"80",80,00:02:35:21,,,,,,,,,,,,
,11/19/2025 00:01,11/19/2025 16:00,GBPJPY,Buy,0.020,204.25200,207.03300,204.59100,205.02800,-0.0900,0.0000,43.7,5.50,0.68,"EA - GBPJPY - H4-D1 - MT4",92,00:15:58:59,,,,,,,,,,,,
,11/19/2025 14:33,11/19/2025 14:38,GBPJPY,Buy,0.020,202.91300,207.37100,204.93400,204.98900,-0.0900,0.0000,5.5,0.61,0.08,"EA - GBPJPY - H4-D1 - MT4",92,00:00:05:32,,,,,,,,,,,,
,11/17/2025 02:15,11/18/2025 05:24,EURJPY,Buy,0.020,178.71500,180.26500,179.36800,179.88200,-0.0900,0.0400,51.4,6.57,0.82,"91",91,01:03:09:08,100.0,1d 3h ,14.9,0.02,61.6,8.008000000000001,0.0,0.0,100.0,83.4,-10.20,-1.33
,11/17/2025 12:00,11/18/2025 04:00,GBPJPY,Buy,0.020,203.56200,206.18100,203.73100,204.10400,-0.0900,0.2100,37.3,4.93,0.62,"EA - GBPJPY - H4-D1 - MT4",92,00:16:00:00,100.0,16h 0m,23.4,0.02,54.0,7.0200000000000005,0.0,0.0,100.0,69.1,-16.70,-2.17
,11/14/2025 18:30,11/14/2025 21:38,XAUUSD,Sell,0.020,4117.38000,4072.81000,4102.38000,4094.27000,-0.0900,0.0000,811.0,16.13,2.07,"52",52,00:03:08:04,,,,,,,,,,,,
,11/14/2025 00:01,11/14/2025 15:20,EURJPY,Buy,0.080,179.05800,180.60800,179.91000,179.05800,-0.3600,0.0000,-85.2,-44.71,-5.43,"91[sl]",91,00:15:19:14,,,,,,,,,,,,
,11/13/2025 16:00,11/14/2025 03:23,GBPJPY,Buy,0.050,203.10300,206.10500,203.66100,203.10300,-0.2300,0.5200,-55.8,-17.77,-2.11,"EA - GBPJPY - H4-D1 - MT4[sl]",92,00:11:23:55,,,,,,,,,,,,
,11/12/2025 15:10,11/13/2025 04:00,GBPJPY,Buy,0.050,202.40800,205.55900,203.10600,203.05500,-0.2300,1.5600,-5.1,-0.32,-0.04,"EA - GBPJPY - H4-D1 - MT4",92,00:12:49:46,,,,,,,,,,,,
,11/11/2025 00:01,11/12/2025 06:22,EURJPY,Buy,0.050,177.30300,178.85300,178.15500,178.85300,-0.2300,0.1100,69.8,22.46,2.74,"91[tp]",91,01:06:21:43,100.0,1d 6h ,1.1,0.01,69.8,22.336,0.0,0.0,100.0,100.0,0.00,0.00
,11/11/2025 06:30,11/11/2025 07:35,XAUUSD,Buy,0.020,4129.19000,4173.76000,4144.22000,4129.03000,-0.0900,0.0000,-1519.0,-30.47,-3.59,"52[sl]",52,00:01:05:30,,,,,,,,,,,,
,11/10/2025 11:30,11/10/2025 20:18,XAUUSD,Buy,0.010,4065.06000,4109.63000,4080.09000,4109.63000,-0.0500,0.0000,2954.0,29.49,3.60,"52[tp]",52,00:08:48:08,,,,,,,,,,,,
,11/06/2025 00:01,11/06/2025 19:15,EURJPY,Buy,0.050,176.38700,177.93700,177.15800,176.38700,-0.2300,0.0000,-77.1,-25.45,-3.01,"91[sl]",91,00:19:14:23,0.0,0s,77.1,77.52,0.0,0.0,-77.1,-25.442999999999998,0.0,0.0,-77.10,-25.44
,11/05/2025 16:00,11/06/2025 08:00,GBPJPY,Buy,0.030,200.23800,203.04900,200.57600,200.97900,-0.1400,0.9400,40.3,8.66,1.04,"EA - GBPJPY - H4-D1 - MT4",92,00:16:00:00,100.0,16h 0m,13.8,0.02,54.1,10.82,0.0,0.0,100.0,74.5,-13.80,-2.76
,10/31/2025 19:00,11/04/2025 08:14,EURJPY,Sell,0.050,178.44100,176.89100,177.78800,176.89100,-0.2300,-1.0400,89.7,27.92,3.45,"91[tp]",91,03:13:14:07,95.5,3d 9h ,14.1,0.05,89.7,29.601000000000003,-4.4,-1.4520000000000002,95.3,100.0,0.00,0.00
,11/03/2025 01:21,11/03/2025 16:00,GBPJPY,Buy,0.030,200.50700,205.02600,202.55600,202.47400,-0.1400,0.0000,-8.2,-1.73,-0.21,"EA - GBPJPY - H4-D1 - MT4",92,00:14:38:03,,,,,,,,,,,,
,11/03/2025 00:20,11/03/2025 01:32,GBPJPY,Buy,0.030,201.76700,204.94500,202.47500,202.54300,-0.1400,0.0000,6.8,1.18,0.15,"EA - GBPJPY - H4-D1 - MT4",92,00:01:11:59,,,,,,,,,,,,
,10/31/2025 07:32,10/31/2025 07:34,EURJPY,Sell,0.010,0.00000,0.00000,178.13700,178.17500,-0.0500,0.0000,-3.8,-0.30,-0.04,"",0,00:00:01:37,,,,,,,,,,,,
