Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,04/24/2026 14:05,04/24/2026 16:33,XAUUSD,Sell,1.000,0.00000,0.00000,4688.43000,4692.41000,-4.5000,0.0000,-398.0,-402.50,-0.72,"",0,00:02:27:25,0.0,0s,398.0,400.00,0.0,0.0,-398.0,-398.0,0.0,0.0,-398.00,-398.00
,04/24/2026 14:04,04/24/2026 16:33,XAUUSD,Sell,1.000,0.00000,0.00000,4682.28000,4692.41000,-4.5000,0.0000,-1013.0,-1017.50,-1.79,"",0,00:02:29:08,0.0,0s,1013.0,1111.11,0.0,0.0,-1013.0,-1013.0,0.0,0.0,-1013.00,-1013.00
,04/24/2026 13:59,04/24/2026 16:33,XAUUSD,Sell,1.000,0.00000,0.00000,4677.41000,4692.36000,-4.5000,0.0000,-1495.0,-1499.50,-2.56,"",0,00:02:33:30,0.0,0s,1495.0,1666.67,0.0,0.0,-1495.0,-1495.0,0.0,0.0,-1495.00,-1495.00
,04/24/2026 13:59,04/24/2026 16:33,XAUUSD,Sell,1.000,0.00000,0.00000,4677.57000,4692.35000,-4.5000,0.0000,-1478.0,-1482.50,-2.47,"",0,00:02:33:32,0.0,0s,1478.0,1666.67,0.0,0.0,-1478.0,-1478.0,0.0,0.0,-1478.00,-1478.00
,04/24/2026 16:20,04/24/2026 16:24,XAUUSD,Sell,1.000,0.00000,0.00000,4703.76000,4696.88000,-4.5000,0.0000,688.0,683.50,1.15,"",0,00:00:03:41,,,,,,,,,,,,
,04/24/2026 16:18,04/24/2026 16:24,XAUUSD,Sell,1.000,0.00000,0.00000,4701.21000,4697.06000,-4.5000,0.0000,415.0,410.50,0.70,"",0,00:00:05:25,16.7,54s,0.0,0.00,415.0,415.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 16:07,04/24/2026 16:24,XAUUSD,Sell,1.000,0.00000,0.00000,4700.70000,4697.11000,-4.5000,0.0000,359.0,354.50,0.61,"",0,00:00:17:06,5.9,1m,0.0,0.00,359.0,359.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 16:07,04/24/2026 16:22,XAUUSD,Sell,1.000,0.00000,0.00000,4700.03000,4698.00000,-4.5000,0.0000,203.0,198.50,0.34,"",0,00:00:15:19,6.7,1m,0.0,0.01,203.0,203.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 16:16,04/24/2026 16:21,XAUUSD,Sell,1.000,0.00000,0.00000,4703.59000,4700.00000,-4.5000,0.0000,359.0,354.50,0.61,"",0,00:00:05:20,20.0,1m,0.0,0.00,359.0,359.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 15:59,04/24/2026 16:05,XAUUSD,Sell,1.000,0.00000,0.00000,4700.53000,4697.30000,-4.5000,0.0000,323.0,318.50,0.55,"",0,00:00:06:00,16.7,1m,0.0,0.00,323.0,323.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 16:00,04/24/2026 16:05,XAUUSD,Sell,1.000,0.00000,0.00000,4698.89000,4697.02000,-4.5000,0.0000,187.0,182.50,0.32,"",0,00:00:04:36,20.0,55s,0.0,0.01,187.0,187.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 16:00,04/24/2026 16:05,XAUUSD,Sell,1.000,0.00000,0.00000,4698.39000,4697.79000,-4.5000,0.0000,60.0,55.50,0.10,"",0,00:00:04:32,25.0,1m,0.0,0.02,60.0,60.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 15:59,04/24/2026 16:04,XAUUSD,Sell,1.000,0.00000,0.00000,4700.88000,4697.42000,-4.5000,0.0000,346.0,341.50,0.60,"",0,00:00:04:59,20.0,59s,0.0,0.00,346.0,346.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 14:08,04/24/2026 15:54,XAUUSD,Sell,1.000,0.00000,0.00000,4695.72000,4692.80000,-4.5000,0.0000,292.0,287.50,0.51,"",0,00:01:45:41,1.0,1m,0.0,0.00,292.0,292.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 14:13,04/24/2026 15:54,XAUUSD,Sell,1.000,0.00000,0.00000,4697.28000,4693.56000,-4.5000,0.0000,372.0,367.50,0.65,"",0,00:01:40:49,1.0,1m,0.0,0.00,372.0,372.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 14:16,04/24/2026 15:49,XAUUSD,Sell,1.000,0.00000,0.00000,4696.01000,4695.00000,-4.5000,0.0000,101.0,96.50,0.17,"",0,00:01:32:26,1.1,1m,0.0,0.01,101.0,101.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 14:08,04/24/2026 15:45,XAUUSD,Sell,1.000,0.00000,0.00000,4699.55000,4698.00000,-4.5000,0.0000,155.0,150.50,0.27,"",0,00:01:37:03,1.1,1m,0.0,0.01,155.0,155.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 14:25,04/24/2026 15:45,XAUUSD,Sell,1.000,0.00000,0.00000,4708.01000,4698.50000,-4.5000,0.0000,951.0,946.50,1.71,"",0,00:01:19:29,1.3,1m,0.0,0.00,951.0,951.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 14:23,04/24/2026 15:45,XAUUSD,Sell,1.000,0.00000,0.00000,4707.04000,4698.85000,-4.5000,0.0000,819.0,814.50,1.50,"",0,00:01:21:26,1.3,1m,0.0,0.00,819.0,819.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 14:44,04/24/2026 15:43,XAUUSD,Sell,1.000,0.00000,0.00000,4706.70000,4700.00000,-4.5000,0.0000,670.0,665.50,1.24,"",0,00:00:59:46,1.7,1m,0.0,0.00,670.0,670.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 09:55,04/24/2026 10:06,XAUUSD,Buy,1.000,0.00000,0.00000,4675.24000,4678.56000,-4.5000,0.0000,332.0,327.50,0.61,"",0,00:00:10:58,9.1,59s,0.0,0.00,332.0,332.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 09:55,04/24/2026 10:06,XAUUSD,Buy,1.000,0.00000,0.00000,4675.17000,4678.55000,-4.5000,0.0000,338.0,333.50,0.63,"",0,00:00:10:56,9.1,59s,0.0,0.00,338.0,338.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 09:55,04/24/2026 10:06,XAUUSD,Buy,1.000,0.00000,0.00000,4675.47000,4678.51000,-4.5000,0.0000,304.0,299.50,0.57,"",0,00:00:11:11,9.1,1m,0.0,0.00,304.0,304.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 07:28,04/24/2026 07:47,XAUUSD,Buy,1.000,0.00000,0.00000,4660.20000,4672.36000,-4.5000,0.0000,1216.0,1211.50,2.35,"",0,00:00:18:59,5.3,1m,0.0,0.00,1216.0,1216.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 07:19,04/24/2026 07:47,XAUUSD,Buy,1.000,0.00000,0.00000,4669.88000,4672.36000,-4.5000,0.0000,248.0,243.50,0.47,"",0,00:00:27:58,3.6,1m,0.0,0.00,248.0,248.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 07:09,04/24/2026 07:47,XAUUSD,Buy,1.000,0.00000,0.00000,4674.01000,4672.47000,-4.5000,0.0000,-154.0,-158.50,-0.31,"",0,00:00:37:56,0.0,0s,154.0,156.25,0.0,0.0,-154.0,-154.0,0.0,0.0,-154.00,-154.00
,04/24/2026 07:05,04/24/2026 07:47,XAUUSD,Buy,0.100,0.00000,0.00000,4671.79000,4672.33000,-0.4500,0.0000,54.0,4.95,0.01,"",0,00:00:42:07,2.4,1m,0.0,0.02,54.0,5.4,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 07:02,04/24/2026 07:47,XAUUSD,Buy,1.000,0.00000,0.00000,4671.15000,4672.33000,-4.5000,0.0000,118.0,113.50,0.22,"",0,00:00:44:35,2.3,1m,0.0,0.01,118.0,118.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 07:02,04/24/2026 07:47,XAUUSD,Buy,1.000,0.00000,0.00000,4671.17000,4672.33000,-4.5000,0.0000,116.0,111.50,0.22,"",0,00:00:44:35,2.3,1m,0.0,0.01,116.0,116.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 07:02,04/24/2026 07:47,XAUUSD,Buy,1.000,0.00000,0.00000,4671.15000,4672.51000,-4.5000,0.0000,136.0,131.50,0.26,"",0,00:00:44:34,2.3,1m,0.0,0.01,136.0,136.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 04:26,04/24/2026 05:04,XAUUSD,Sell,1.000,0.00000,0.00000,4702.25000,4698.69000,-4.5000,0.0000,356.0,351.50,0.69,"",0,00:00:37:39,2.7,1m,0.0,0.00,356.0,356.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 04:26,04/24/2026 05:04,XAUUSD,Sell,1.000,0.00000,0.00000,4702.34000,4698.69000,-4.5000,0.0000,365.0,360.50,0.71,"",0,00:00:37:43,2.7,1m,0.0,0.00,365.0,365.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 04:27,04/24/2026 04:45,XAUUSD,Sell,1.000,0.00000,0.00000,4700.99000,4691.23000,-4.5000,0.0000,976.0,971.50,1.96,"",0,00:00:17:52,5.6,1m,0.0,0.00,976.0,976.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/24/2026 04:28,04/24/2026 04:32,XAUUSD,Sell,1.000,0.00000,0.00000,4700.25000,4695.00000,-4.5000,0.0000,525.0,520.50,1.06,"",0,00:00:03:37,,,,,,,,,,,,
,04/24/2026 04:09,04/24/2026 04:12,XAUUSD,Sell,1.000,0.00000,0.00000,4701.97000,4709.04000,-4.5000,0.0000,-707.0,-711.50,-1.43,"",0,00:00:03:01,,,,,,,,,,,,
,04/24/2026 04:09,04/24/2026 04:12,XAUUSD,Sell,1.000,0.00000,0.00000,4702.23000,4709.15000,-4.5000,0.0000,-692.0,-696.50,-1.38,"",0,00:00:03:04,,,,,,,,,,,,
,04/24/2026 04:09,04/24/2026 04:12,XAUUSD,Sell,1.000,0.00000,0.00000,4702.31000,4709.09000,-4.5000,0.0000,-678.0,-682.50,-1.34,"",0,00:00:02:56,,,,,,,,,,,,
,04/24/2026 04:08,04/24/2026 04:12,XAUUSD,Sell,1.000,0.00000,0.00000,4702.14000,4709.09000,-4.5000,0.0000,-695.0,-699.50,-1.35,"",0,00:00:03:05,,,,,,,,,,,,
,04/23/2026 16:39,04/23/2026 16:59,XAUUSD,Sell,1.000,0.00000,0.00000,4728.59000,4728.66000,-4.5000,0.0000,-7.0,-11.50,-0.02,"",0,00:00:19:41,0.0,0s,7.0,7.00,0.0,0.0,-7.0,-7.0,0.0,0.0,-7.00,-7.00
,04/23/2026 16:39,04/23/2026 16:58,XAUUSD,Sell,1.000,0.00000,0.00000,4728.85000,4728.84000,-4.5000,0.0000,1.0,-3.50,-0.01,"",0,00:00:19:28,5.3,1m,0.0,1.00,1.0,1.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 16:41,04/23/2026 16:57,XAUUSD,Sell,0.100,0.00000,0.00000,4732.29000,4730.74000,-0.4500,0.0000,155.0,15.05,0.03,"",0,00:00:15:45,6.3,59s,0.0,0.01,155.0,15.5,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 16:40,04/23/2026 16:57,XAUUSD,Sell,0.100,0.00000,0.00000,4733.78000,4730.25000,-0.4500,0.0000,353.0,34.85,0.07,"",0,00:00:16:06,5.9,56s,0.0,0.00,353.0,35.300000000000004,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 16:44,04/23/2026 16:56,XAUUSD,Sell,1.000,0.00000,0.00000,4734.66000,4729.81000,-4.5000,0.0000,485.0,480.50,0.94,"",0,00:00:12:07,8.4,1m,0.0,0.00,485.0,485.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 16:53,04/23/2026 16:56,XAUUSD,Sell,1.000,0.00000,0.00000,4737.80000,4730.00000,-4.5000,0.0000,780.0,775.50,1.54,"",0,00:00:02:59,,,,,,,,,,,,
,04/23/2026 16:36,04/23/2026 16:38,XAUUSD,Sell,1.000,0.00000,0.00000,4728.21000,4726.57000,-4.5000,0.0000,164.0,159.50,0.32,"",0,00:00:01:24,,,,,,,,,,,,
,04/23/2026 16:36,04/23/2026 16:38,XAUUSD,Sell,1.000,0.00000,0.00000,4728.09000,4726.51000,-4.5000,0.0000,158.0,153.50,0.31,"",0,00:00:01:24,,,,,,,,,,,,
,04/23/2026 16:36,04/23/2026 16:38,XAUUSD,Sell,1.000,0.00000,0.00000,4728.04000,4726.43000,-4.5000,0.0000,161.0,156.50,0.31,"",0,00:00:01:24,,,,,,,,,,,,
,04/23/2026 09:44,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4715.40000,4708.28000,-4.5000,0.0000,712.0,707.50,1.44,"",0,00:00:16:11,5.9,57s,0.0,0.00,712.0,712.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:31,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4711.08000,4708.28000,-4.5000,0.0000,280.0,275.50,0.56,"",0,00:00:29:49,3.4,1m,0.0,0.00,280.0,280.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:27,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4713.13000,4708.28000,-4.5000,0.0000,485.0,480.50,0.99,"",0,00:00:33:15,3.0,59s,0.0,0.00,485.0,485.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:25,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4711.60000,4708.29000,-4.5000,0.0000,331.0,326.50,0.68,"",0,00:00:35:20,2.8,59s,0.0,0.00,331.0,331.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:19,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4709.99000,4708.29000,-4.5000,0.0000,170.0,165.50,0.34,"",0,00:00:41:30,2.4,59s,0.0,0.01,170.0,170.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:16,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4710.12000,4708.29000,-4.5000,0.0000,183.0,178.50,0.37,"",0,00:00:45:04,2.3,1m,0.0,0.01,183.0,183.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:15,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4710.20000,4708.27000,-4.5000,0.0000,193.0,188.50,0.40,"",0,00:00:45:23,2.2,59s,0.0,0.01,193.0,193.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:15,04/23/2026 10:01,XAUUSD,Sell,1.000,0.00000,0.00000,4710.46000,4708.28000,-4.5000,0.0000,218.0,213.50,0.45,"",0,00:00:45:24,2.2,59s,0.0,0.00,218.0,218.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 09:46,04/23/2026 10:00,XAUUSD,Sell,1.000,0.00000,0.00000,4717.56000,4710.00000,-4.5000,0.0000,756.0,751.50,1.61,"",0,00:00:14:02,7.2,1m,0.0,0.00,756.0,756.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 06:41,04/23/2026 06:53,XAUUSD,Buy,1.000,0.00000,0.00000,4704.80000,4706.35000,-4.5000,0.0000,155.0,150.50,0.32,"",0,00:00:12:20,8.4,1m,0.0,0.01,155.0,155.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 06:34,04/23/2026 06:53,XAUUSD,Buy,1.000,0.00000,0.00000,4704.17000,4706.36000,-4.5000,0.0000,219.0,214.50,0.46,"",0,00:00:19:12,5.3,1m,0.0,0.00,219.0,219.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 06:27,04/23/2026 06:53,XAUUSD,Buy,1.000,0.00000,0.00000,4704.93000,4706.36000,-4.5000,0.0000,143.0,138.50,0.30,"",0,00:00:26:19,3.9,1m,0.0,0.01,143.0,143.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 06:23,04/23/2026 06:53,XAUUSD,Buy,1.000,0.00000,0.00000,4705.12000,4706.37000,-4.5000,0.0000,125.0,120.50,0.26,"",0,00:00:30:36,3.4,1m,0.0,0.01,125.0,125.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 06:23,04/23/2026 06:53,XAUUSD,Buy,1.000,0.00000,0.00000,4705.06000,4706.35000,-4.5000,0.0000,129.0,124.50,0.27,"",0,00:00:30:36,3.4,1m,0.0,0.01,129.0,129.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/23/2026 06:23,04/23/2026 06:53,XAUUSD,Buy,1.000,0.00000,0.00000,4704.67000,4706.37000,-4.5000,0.0000,170.0,165.50,0.36,"",0,00:00:30:37,3.4,1m,0.0,0.01,170.0,170.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 18:53,04/22/2026 20:04,XAUUSD,Buy,1.000,0.00000,0.00000,4727.49000,4734.73000,-4.5000,0.0000,724.0,719.50,1.60,"",0,00:01:10:19,1.5,1m,0.0,0.00,724.0,724.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 18:47,04/22/2026 20:04,XAUUSD,Buy,1.000,0.00000,0.00000,4729.25000,4734.73000,-4.5000,0.0000,548.0,543.50,1.22,"",0,00:01:16:15,1.3,59s,0.0,0.00,548.0,548.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 17:56,04/22/2026 20:04,XAUUSD,Buy,1.000,0.00000,0.00000,4735.05000,4734.76000,-4.5000,0.0000,-29.0,-33.50,-0.08,"",0,00:02:07:21,0.0,0s,29.0,29.07,0.0,0.0,-29.0,-29.0,0.0,0.0,-29.00,-29.00
,04/22/2026 17:56,04/22/2026 20:04,XAUUSD,Buy,1.000,0.00000,0.00000,4735.41000,4734.76000,-4.5000,0.0000,-65.0,-69.50,-0.16,"",0,00:02:07:21,0.0,0s,65.0,65.36,0.0,0.0,-65.0,-65.0,0.0,0.0,-65.00,-65.00
,04/22/2026 19:33,04/22/2026 20:04,XAUUSD,Buy,1.000,0.00000,0.00000,4727.40000,4734.73000,-4.5000,0.0000,733.0,728.50,1.66,"",0,00:00:30:04,3.3,59s,0.0,0.00,733.0,733.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 18:25,04/22/2026 20:04,XAUUSD,Buy,1.000,0.00000,0.00000,4734.07000,4734.73000,-4.5000,0.0000,66.0,61.50,0.14,"",0,00:01:38:05,1.1,1m,0.0,0.02,66.0,66.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 17:56,04/22/2026 20:04,XAUUSD,Buy,1.000,0.00000,0.00000,4735.08000,4734.73000,-4.5000,0.0000,-35.0,-39.50,-0.09,"",0,00:02:07:20,0.0,0s,35.0,35.09,0.0,0.0,-35.0,-35.0,0.0,0.0,-35.00,-35.00
,04/22/2026 15:53,04/22/2026 16:24,XAUUSD,Buy,1.000,0.00000,0.00000,4746.56000,4747.20000,-4.5000,0.0000,64.0,59.50,0.14,"",0,00:00:30:34,3.3,1m,0.0,0.02,64.0,64.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 15:53,04/22/2026 16:24,XAUUSD,Buy,1.000,0.00000,0.00000,4746.50000,4747.22000,-4.5000,0.0000,72.0,67.50,0.15,"",0,00:00:30:34,3.3,1m,0.0,0.01,72.0,72.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 15:53,04/22/2026 16:24,XAUUSD,Buy,1.000,0.00000,0.00000,4746.49000,4747.22000,-4.5000,0.0000,73.0,68.50,0.16,"",0,00:00:30:34,3.3,1m,0.0,0.01,73.0,73.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 16:18,04/22/2026 16:19,XAUUSD,Buy,1.000,0.00000,0.00000,4737.73000,4742.01000,-4.5000,0.0000,428.0,423.50,0.98,"",0,00:00:01:11,,,,,,,,,,,,
,04/22/2026 16:08,04/22/2026 16:09,XAUUSD,Buy,1.000,0.00000,0.00000,4742.77000,4745.68000,-4.5000,0.0000,291.0,286.50,0.67,"",0,00:00:01:14,,,,,,,,,,,,
,04/22/2026 16:08,04/22/2026 16:09,XAUUSD,Buy,1.000,0.00000,0.00000,4742.78000,4745.42000,-4.5000,0.0000,264.0,259.50,0.61,"",0,00:00:01:14,,,,,,,,,,,,
,04/22/2026 15:53,04/22/2026 16:09,XAUUSD,Buy,1.000,0.00000,0.00000,4746.55000,4750.00000,-4.5000,0.0000,345.0,340.50,0.80,"",0,00:00:15:49,6.3,59s,0.0,0.00,345.0,345.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 14:02,04/22/2026 14:08,XAUUSD,Sell,1.000,0.00000,0.00000,4759.71000,4759.22000,-4.5000,0.0000,49.0,44.50,0.11,"",0,00:00:05:42,16.7,57s,0.0,0.02,49.0,49.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 14:01,04/22/2026 14:08,XAUUSD,Sell,1.000,0.00000,0.00000,4759.18000,4759.22000,-4.5000,0.0000,-4.0,-8.50,-0.02,"",0,00:00:06:32,0.0,0s,4.0,4.00,0.0,0.0,-4.0,-4.0,0.0,0.0,-4.00,-4.00
,04/22/2026 14:01,04/22/2026 14:08,XAUUSD,Sell,1.000,0.00000,0.00000,4759.23000,4759.15000,-4.5000,0.0000,8.0,3.50,0.01,"",0,00:00:06:30,14.3,55s,0.0,0.13,8.0,8.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 14:01,04/22/2026 14:08,XAUUSD,Sell,1.000,0.00000,0.00000,4759.26000,4759.12000,-4.5000,0.0000,14.0,9.50,0.02,"",0,00:00:06:30,14.3,55s,0.0,0.07,14.0,14.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/22/2026 08:39,04/22/2026 08:43,XAUUSD,Sell,1.000,0.00000,0.00000,4767.43000,4767.56000,-4.5000,0.0000,-13.0,-17.50,-0.04,"",0,00:00:04:29,0.0,0s,13.0,13.00,0.0,0.0,-13.0,-13.0,0.0,0.0,-13.00,-13.00
,04/22/2026 08:39,04/22/2026 08:43,XAUUSD,Sell,1.000,0.00000,0.00000,4767.47000,4767.56000,-4.5000,0.0000,-9.0,-13.50,-0.03,"",0,00:00:04:29,0.0,0s,9.0,9.00,0.0,0.0,-9.0,-9.0,0.0,0.0,-9.00,-9.00
,04/22/2026 08:39,04/22/2026 08:40,XAUUSD,Sell,1.000,0.00000,0.00000,4767.31000,4765.00000,-4.5000,0.0000,231.0,226.50,0.54,"",0,00:00:00:51,,,,,,,,,,,,
,04/22/2026 04:03,04/22/2026 04:16,XAUUSD,Sell,1.000,0.00000,0.00000,4742.28000,4742.38000,-4.5000,0.0000,-10.0,-14.50,-0.03,"",0,00:00:13:18,0.0,0s,10.0,10.00,0.0,0.0,-10.0,-10.0,0.0,0.0,-10.00,-10.00
,04/22/2026 04:03,04/22/2026 04:06,XAUUSD,Sell,1.000,0.00000,0.00000,4741.97000,4739.61000,-4.5000,0.0000,236.0,231.50,0.55,"",0,00:00:03:27,,,,,,,,,,,,
,04/21/2026 19:55,04/21/2026 20:02,XAUUSD,Buy,1.000,0.00000,0.00000,4712.17000,4716.45000,-4.5000,0.0000,428.0,423.50,1.02,"",0,00:00:06:41,14.3,57s,0.0,0.00,428.0,428.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 20:01,04/21/2026 20:02,XAUUSD,Buy,1.000,0.00000,0.00000,4713.40000,4716.46000,-4.5000,0.0000,306.0,301.50,0.73,"",0,00:00:00:40,,,,,,,,,,,,
,04/21/2026 19:56,04/21/2026 20:02,XAUUSD,Buy,1.000,0.00000,0.00000,4712.00000,4716.49000,-4.5000,0.0000,449.0,444.50,1.09,"",0,00:00:06:34,16.7,1m,0.0,0.00,449.0,449.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 19:55,04/21/2026 20:02,XAUUSD,Buy,1.000,0.00000,0.00000,4712.17000,4716.47000,-4.5000,0.0000,430.0,425.50,1.06,"",0,00:00:06:40,14.3,57s,0.0,0.00,430.0,430.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 19:51,04/21/2026 20:02,XAUUSD,Buy,1.000,0.00000,0.00000,4718.00000,4716.46000,-4.5000,0.0000,-154.0,-158.50,-0.39,"",0,00:00:11:18,0.0,0s,154.0,156.25,0.0,0.0,-154.0,-154.0,0.0,0.0,-154.00,-154.00
,04/21/2026 07:32,04/21/2026 07:41,XAUUSD,Buy,1.000,0.00000,0.00000,4791.67000,4793.40000,-4.5000,0.0000,173.0,168.50,0.42,"",0,00:00:08:13,11.2,55s,0.0,0.01,173.0,173.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 07:31,04/21/2026 07:41,XAUUSD,Buy,1.000,0.00000,0.00000,4790.86000,4793.40000,-4.5000,0.0000,254.0,249.50,0.62,"",0,00:00:09:15,10.0,55s,0.0,0.00,254.0,254.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 07:23,04/21/2026 07:41,XAUUSD,Buy,1.000,0.00000,0.00000,4793.34000,4793.40000,-4.5000,0.0000,6.0,1.50,0.00,"",0,00:00:17:28,5.6,58s,0.0,0.17,6.0,6.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 07:23,04/21/2026 07:41,XAUUSD,Buy,1.000,0.00000,0.00000,4793.12000,4793.40000,-4.5000,0.0000,28.0,23.50,0.06,"",0,00:00:17:41,5.6,59s,0.0,0.04,28.0,28.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 07:23,04/21/2026 07:41,XAUUSD,Buy,1.000,0.00000,0.00000,4793.71000,4793.41000,-4.5000,0.0000,-30.0,-34.50,-0.09,"",0,00:00:17:45,0.0,0s,30.0,30.03,0.0,0.0,-30.0,-30.0,0.0,0.0,-30.00,-30.00
,04/21/2026 06:48,04/21/2026 07:07,XAUUSD,Buy,1.000,0.00000,0.00000,4795.47000,4795.40000,-4.5000,0.0000,-7.0,-11.50,-0.03,"",0,00:00:19:31,0.0,0s,7.0,7.00,0.0,0.0,-7.0,-7.0,0.0,0.0,-7.00,-7.00
,04/21/2026 06:48,04/21/2026 07:07,XAUUSD,Buy,1.000,0.00000,0.00000,4795.31000,4795.40000,-4.5000,0.0000,9.0,4.50,0.01,"",0,00:00:19:33,5.0,58s,0.0,0.11,9.0,9.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 06:48,04/21/2026 06:59,XAUUSD,Buy,1.000,0.00000,0.00000,4795.48000,4797.18000,-4.5000,0.0000,170.0,165.50,0.41,"",0,00:00:11:13,9.1,1m,0.0,0.01,170.0,170.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/21/2026 06:48,04/21/2026 06:59,XAUUSD,Buy,1.000,0.00000,0.00000,4795.50000,4797.20000,-4.5000,0.0000,170.0,165.50,0.42,"",0,00:00:11:13,9.1,1m,0.0,0.01,170.0,170.0,0.0,0.0,100.0,100.0,0.00,0.00
,04/20/2026 21:53,04/21/2026 04:54,XAUUSD,Sell,1.000,0.00000,0.00000,4815.42000,4809.88000,-4.5000,41.4000,554.0,590.90,1.51,"",0,00:07:00:47,48.0,3h 21m,1699.0,2.83,600.0,600.0,-1699.0,-1699.0,26.1,98.0,-46.00,-46.00
